"rCRA"	"rError"
33240	50
32550	50
33279	50
33606	50
33088	50
32891	50
32967	50
32644	50
33106	50
32916	50
33127	50
33521	50
32896	50
32641	50
32793	50
32634	50
32936	50
33043	50
32193	50
32854	50
32485	50
33010	50
32781	50
32702	50
32901	50
32625	50
32772	50
32989	50
33023	50
32843	50
32863	50
33107	50
32567	50
32523	50
33109	50
32658	50
32557	50
32835	50
33050	50
32837	50
33344	50
33124	50
32777	50
33095	50
32904	50
33090	50
32966	50
32997	50
32580	50
33076	50
33150	50
33424	50
33326	50
33276	50
32966	50
32897	50
33109	50
32250	50
33074	50
32701	50
33223	50
33112	50
33316	50
33051	50
33043	50
32974	50
32720	50
32758	50
32506	50
32517	50
32814	50
32933	50
32754	50
32931	50
33087	50
32761	50
32932	50
32900	50
33052	50
33303	50
