"rCRA"	"rError"
7246	20
7541	20
7252	20
7745	20
7426	20
7687	20
7714	20
6982	20
7798	20
7010	20
7304	20
7181	20
7722	20
7584	20
7007	20
6907	20
6989	20
7726	20
7278	20
7030	20
7542	20
7243	20
7321	20
6952	20
7671	20
6902	20
7484	20
7034	20
7811	20
6941	20
7703	20
6950	20
7203	20
7246	20
7473	20
7699	20
7598	20
7828	20
7209	20
7329	20
7009	20
7183	20
6908	20
7740	20
7055	20
7670	20
7576	20
7425	20
7162	20
7169	20
7294	20
6914	20
7790	20
7220	20
7521	20
7586	20
6980	20
7443	20
7188	20
7058	20
7676	20
7714	20
7794	20
7151	20
7279	20
7835	20
6934	20
7464	20
6929	20
7110	20
7747	20
7801	20
7293	20
7679	20
7802	20
7446	20
7450	20
7839	20
7446	20
7022	20
