"rCRA"	"rError"
33244	50
33226	50
32855	50
33446	50
33227	50
33025	50
33434	50
33394	50
32906	50
33058	50
33184	50
33395	50
33365	50
33388	50
33450	50
33127	50
33429	50
33343	50
33194	50
32676	50
33227	50
33203	50
33350	50
32847	50
33324	50
33498	50
33210	50
32875	50
33540	50
33438	50
33174	50
33681	50
33255	50
33242	50
33011	50
33275	50
32850	50
33275	50
32932	50
33481	50
33378	50
33085	50
33016	50
32896	50
33132	50
33307	50
33156	50
33326	50
33294	50
33070	50
33151	50
32711	50
32967	50
33145	50
33280	50
33392	50
33280	50
33265	50
33271	50
33624	50
33308	50
33551	50
32956	50
33643	50
33147	50
33486	50
33316	50
33172	50
33310	50
33180	50
33522	50
32754	50
33362	50
33472	50
33164	50
33008	50
33132	50
32838	50
33215	50
33462	50
