"rCRA"	"rError"
2670	50
2476	50
2551	50
2506	50
2217	50
2551	50
2374	50
3006	50
2705	50
2471	50
2312	50
2896	50
2910	50
2810	50
2444	50
2633	50
2472	50
2477	50
2770	50
2708	50
2497	50
2505	50
2254	50
2416	50
2534	50
2790	50
2378	50
2867	50
2540	50
2429	50
2537	50
2509	50
2286	50
2433	50
2929	50
2556	50
2252	50
2825	50
2846	50
2410	50
2250	50
2288	50
2502	50
2427	50
2547	50
2835	50
2806	50
2707	50
2831	50
2443	50
2658	50
2835	50
2135	50
2352	50
2394	50
2483	50
2455	50
2393	50
2452	50
2897	50
2242	50
2329	50
2610	50
2421	50
2149	50
2487	50
2768	50
2738	50
2435	50
2936	50
2793	50
2521	50
2714	50
2282	50
2396	50
2278	50
2758	50
2550	50
2453	50
2683	50
