"rCRA"	"rError"
7081	50
7464	50
7015	50
6560	50
6856	50
7114	50
7353	50
6729	50
6947	50
6927	50
7266	50
6495	50
7403	50
7194	50
6779	50
6594	50
7384	50
7074	50
6722	50
7191	50
6831	50
7009	50
6635	50
7148	50
6924	50
7191	50
6983	50
7369	50
6918	50
6620	50
7483	50
6736	50
6495	50
7213	50
7230	50
6956	50
6950	50
6855	50
7105	50
6808	50
7108	50
7168	50
7442	50
6963	50
7196	50
6602	50
7186	50
7095	50
6954	50
6486	50
6716	50
6834	50
6743	50
6977	50
7211	50
6594	50
7494	50
6518	50
7403	50
6306	50
7097	50
6740	50
6866	50
7437	50
7221	50
6672	50
6768	50
7075	50
7168	50
7485	50
6567	50
6628	50
6652	50
7036	50
6939	50
6606	50
7266	50
6544	50
7034	50
6530	50
