"rCRA"	"rError"
27264	50
27380	50
26429	50
26698	50
26296	50
26794	50
26433	50
26288	50
26489	50
26673	50
26734	50
26569	50
26355	50
26177	50
27498	50
26874	50
26552	50
27264	50
26293	50
26476	50
26896	50
27045	50
26393	50
27104	50
27280	50
27541	50
27505	50
27439	50
26436	50
26712	50
27333	50
27542	50
26351	50
26371	50
27262	50
26608	50
27601	50
26281	50
26364	50
26439	50
26500	50
26306	50
26857	50
27437	50
26304	50
27189	50
27467	50
27364	50
26317	50
26444	50
26492	50
27332	50
27282	50
26440	50
27286	50
26670	50
27246	50
26305	50
27529	50
27516	50
27445	50
26780	50
26238	50
27110	50
26196	50
27363	50
27253	50
26551	50
26854	50
26243	50
26973	50
26289	50
26448	50
27469	50
27340	50
26090	50
26174	50
26319	50
26327	50
27593	50
