"rCRA"	"rError"
28465	50
28111	50
28319	50
28363	50
27782	50
28148	50
28495	50
28452	50
28130	50
27724	50
27814	50
27723	50
28233	50
27649	50
27994	50
28435	50
28274	50
28460	50
28460	50
28689	50
28169	50
27564	50
28375	50
28150	50
28407	50
28264	50
27766	50
27767	50
28350	50
28098	50
28227	50
28350	50
27866	50
27801	50
28157	50
28369	50
28322	50
28182	50
28479	50
28586	50
28506	50
28520	50
27940	50
28043	50
27416	50
28150	50
28466	50
27852	50
28535	50
27967	50
28220	50
28180	50
27849	50
28376	50
28231	50
28053	50
28593	50
27997	50
28292	50
28051	50
28227	50
27675	50
28485	50
27808	50
28497	50
28018	50
27787	50
27962	50
28489	50
27786	50
28068	50
28023	50
28347	50
27787	50
28297	50
27669	50
28501	50
28151	50
28189	50
27741	50
