"rCRA"	"rError"
3481	50
3009	50
3031	50
3677	50
2932	50
3014	50
3201	50
3452	50
3614	50
3076	50
3018	50
3175	50
3140	50
3214	50
2946	50
3321	50
2958	50
2994	50
2805	50
3360	50
3094	50
3117	50
3380	50
3044	50
3195	50
3374	50
3303	50
2897	50
2949	50
3064	50
2884	50
3336	50
2943	50
3050	50
3298	50
3284	50
2862	50
3318	50
2986	50
3361	50
3209	50
3521	50
3057	50
2903	50
3496	50
3305	50
3101	50
3054	50
3443	50
3170	50
3016	50
3099	50
3358	50
2873	50
3269	50
3614	50
2952	50
2860	50
2937	50
3201	50
2997	50
3180	50
3364	50
3118	50
3122	50
2979	50
3059	50
2860	50
3148	50
3602	50
2980	50
2961	50
3227	50
3018	50
3204	50
3055	50
3635	50
2931	50
3114	50
3462	50
