"rCRA"	"rError"
26001	20
26222	20
26086	20
26267	20
25347	20
26037	20
26280	20
25820	20
26339	20
26295	20
25794	20
25635	20
26016	20
25384	20
25765	20
25440	20
25311	20
25278	20
26150	20
25361	20
25468	20
25473	20
25341	20
26150	20
25314	20
26180	20
25330	20
25482	20
25350	20
26263	20
26061	20
26177	20
25233	20
25525	20
25676	20
26064	20
25220	20
25211	20
25656	20
25808	20
26048	20
26161	20
25298	20
26095	20
25337	20
25596	20
26333	20
25286	20
25617	20
25397	20
25792	20
25104	20
26318	20
26323	20
26189	20
25554	20
25349	20
26314	20
25308	20
26303	20
25402	20
25482	20
25273	20
25309	20
26269	20
26102	20
25363	20
25298	20
25910	20
25417	20
25958	20
25406	20
25291	20
25935	20
25639	20
25415	20
25408	20
25314	20
25307	20
25483	20
