"rCRA"	"rError"
33040	50
33188	50
33054	50
33064	50
32365	50
32956	50
33059	50
33245	50
32293	50
32874	50
32823	50
32981	50
33183	50
32842	50
32826	50
32340	50
32602	50
32869	50
32746	50
32927	50
32418	50
33062	50
32743	50
32885	50
32293	50
33009	50
32681	50
32384	50
32291	50
32968	50
32535	50
32642	50
32797	50
32376	50
32992	50
33017	50
32356	50
33075	50
32792	50
32657	50
32871	50
32621	50
32785	50
32504	50
32490	50
32949	50
33151	50
32464	50
32766	50
32666	50
32770	50
32735	50
33058	50
32530	50
32856	50
32536	50
32444	50
33151	50
32380	50
32528	50
32538	50
32802	50
32740	50
32264	50
32470	50
32818	50
32885	50
32614	50
32509	50
32441	50
32735	50
32648	50
32843	50
32737	50
32770	50
32850	50
33181	50
32774	50
32870	50
32794	50
