"rCRA"	"rError"
32360	20
32900	20
32601	20
32446	20
32874	20
32909	20
32179	20
32304	20
32429	20
32300	20
32175	20
32596	20
32803	20
32496	20
32758	20
32792	20
32503	20
32647	20
32656	20
32252	20
32353	20
32859	20
32502	20
32482	20
32359	20
32763	20
32391	20
33045	20
32751	20
32985	20
32612	20
32330	20
32371	20
32530	20
32300	20
32781	20
32288	20
33077	20
32607	20
32639	20
32317	20
32781	20
32520	20
32736	20
32540	20
32650	20
32747	20
32218	20
32561	20
32296	20
32765	20
32391	20
32434	20
32733	20
32467	20
32793	20
32931	20
32577	20
32385	20
32472	20
32409	20
32910	20
32379	20
32249	20
32087	20
32343	20
32272	20
32987	20
32098	20
32831	20
32744	20
32275	20
32853	20
32282	20
32601	20
32199	20
32288	20
32741	20
32890	20
32265	20
