"rCRA"	"rError"
27489	20
27492	20
26645	20
27208	20
26491	20
26609	20
27832	20
27249	20
27394	20
26860	20
27386	20
27631	20
27451	20
27188	20
27104	20
26624	20
27625	20
27320	20
27463	20
27411	20
28021	20
28044	20
27492	20
27549	20
27749	20
27467	20
27673	20
27943	20
27135	20
27550	20
26724	20
27969	20
26929	20
27317	20
27645	20
26622	20
27395	20
27345	20
27692	20
27418	20
27521	20
27365	20
27106	20
27212	20
27459	20
26619	20
27739	20
27577	20
27791	20
27652	20
26616	20
27288	20
26713	20
26854	20
26935	20
27092	20
27380	20
27623	20
27486	20
28110	20
27397	20
27672	20
27315	20
27386	20
26583	20
26688	20
27574	20
26819	20
27482	20
27587	20
27726	20
27658	20
26674	20
27482	20
27289	20
26413	20
26666	20
26617	20
27450	20
27927	20
