"rCRA"	"rError"
3725	50
3631	50
3427	50
3056	50
3755	50
3381	50
3358	50
3302	50
3202	50
3687	50
3319	50
3067	50
3522	50
3769	50
3645	50
3076	50
3414	50
3064	50
3238	50
3527	50
3739	50
3219	50
3067	50
3059	50
3263	50
3310	50
3784	50
3602	50
3709	50
2922	50
3510	50
3264	50
3563	50
3108	50
3177	50
3451	50
3363	50
3120	50
3442	50
3592	50
3116	50
3382	50
3184	50
3620	50
3841	50
3500	50
3078	50
3704	50
3608	50
3418	50
3536	50
3572	50
3370	50
3352	50
3417	50
3424	50
3230	50
3552	50
3455	50
3256	50
3409	50
3619	50
3187	50
3659	50
3167	50
3562	50
3329	50
3731	50
3605	50
3385	50
3067	50
3301	50
3348	50
2993	50
3221	50
3777	50
3426	50
3036	50
3339	50
3518	50
