"rCRA"	"rError"
13568	50
13656	50
13559	50
13361	50
13153	50
13057	50
13822	50
13520	50
13016	50
13495	50
13169	50
13074	50
13330	50
13747	50
13588	50
13110	50
13122	50
13294	50
13079	50
13664	50
13230	50
13353	50
13605	50
13567	50
13672	50
13436	50
13376	50
13409	50
13547	50
13706	50
13273	50
13397	50
13309	50
13428	50
13322	50
13384	50
13373	50
13075	50
13540	50
13290	50
13383	50
13187	50
13167	50
13260	50
13330	50
13342	50
13335	50
13490	50
13725	50
13205	50
13549	50
13554	50
13790	50
13274	50
13181	50
13290	50
13670	50
13585	50
13415	50
13217	50
13307	50
13461	50
13199	50
13530	50
13395	50
13401	50
13509	50
13281	50
13334	50
13129	50
13655	50
13629	50
13440	50
13308	50
13314	50
13515	50
13470	50
13713	50
13693	50
13150	50
