"rCRA"	"rError"
33433	20
33262	20
33467	20
33166	20
33542	20
33169	20
33082	20
33092	20
33212	20
33322	20
33374	20
33282	20
33191	20
33146	20
33250	20
33325	20
33619	20
33310	20
33346	20
33423	20
33216	20
33477	20
33431	20
33467	20
33330	20
33210	20
33405	20
33292	20
33730	20
33554	20
33311	20
33370	20
33481	20
33544	20
33067	20
33272	20
33608	20
33515	20
33511	20
33202	20
33301	20
33555	20
33705	20
33472	20
33358	20
33436	20
33327	20
33330	20
33179	20
33499	20
33365	20
33418	20
33301	20
33516	20
33432	20
33291	20
33154	20
33308	20
33419	20
33467	20
33404	20
33071	20
33509	20
33278	20
33378	20
33499	20
33161	20
33311	20
33279	20
33224	20
33344	20
33369	20
33446	20
33339	20
33326	20
33294	20
33302	20
33405	20
33383	20
33375	20
