"rCRA"	"rError"
26592	50
26550	50
26764	50
26453	50
27514	50
27344	50
26766	50
27609	50
26578	50
26352	50
27364	50
26452	50
26767	50
27070	50
26144	50
26527	50
26923	50
26429	50
26526	50
27429	50
26255	50
26346	50
27076	50
26308	50
26415	50
27502	50
27263	50
26427	50
26718	50
26736	50
27222	50
26364	50
26495	50
27449	50
27126	50
26281	50
26730	50
26664	50
26284	50
27241	50
26529	50
26431	50
26535	50
26407	50
26441	50
27481	50
27195	50
26268	50
26360	50
27599	50
26508	50
26417	50
26315	50
27469	50
26295	50
26343	50
27225	50
26609	50
26651	50
26341	50
26767	50
26484	50
26521	50
27314	50
26444	50
26412	50
27550	50
27468	50
26460	50
26301	50
26902	50
26689	50
26692	50
26540	50
27511	50
26227	50
27443	50
27421	50
26376	50
26577	50
