"rCRA"	"rError"
2383	50
3131	50
2406	50
3211	50
2578	50
3181	50
3087	50
2498	50
2911	50
3318	50
3162	50
3230	50
3309	50
2710	50
2996	50
3267	50
3068	50
3042	50
2934	50
3103	50
2532	50
2890	50
3214	50
2972	50
3121	50
3179	50
2839	50
2727	50
3090	50
3150	50
3153	50
2938	50
3004	50
2963	50
2448	50
2707	50
2548	50
2459	50
2983	50
2574	50
2928	50
3223	50
2993	50
3357	50
3163	50
2718	50
3314	50
3170	50
3133	50
2716	50
3102	50
3125	50
3287	50
2458	50
2789	50
3210	50
3090	50
3090	50
2715	50
3186	50
3194	50
2941	50
3017	50
3102	50
2787	50
3057	50
2618	50
2887	50
3320	50
2438	50
2779	50
2985	50
2687	50
2910	50
2403	50
3026	50
2937	50
2776	50
3255	50
2941	50
