"rCRA"	"rError"
22275	50
21832	50
22258	50
22212	50
22067	50
22175	50
21937	50
22207	50
22406	50
22420	50
21984	50
22358	50
21965	50
22527	50
22026	50
21937	50
21952	50
22108	50
22449	50
21892	50
22030	50
22438	50
22444	50
22196	50
22355	50
22356	50
22678	50
22616	50
22370	50
22276	50
21919	50
22225	50
22054	50
22584	50
22200	50
22485	50
22041	50
21963	50
22348	50
22506	50
21986	50
22356	50
22008	50
22376	50
21946	50
22531	50
22511	50
22042	50
22365	50
22512	50
22506	50
22559	50
22452	50
22319	50
21881	50
21938	50
21990	50
22688	50
22438	50
21917	50
22425	50
22007	50
22210	50
22300	50
22023	50
22029	50
22401	50
22023	50
22024	50
22047	50
21761	50
21844	50
22153	50
22065	50
22521	50
22399	50
22029	50
22090	50
22506	50
22285	50
