"rCRA"	"rError"
2009	20
2486	20
2226	20
2041	20
2156	20
1879	20
2356	20
2095	20
1866	20
2412	20
1968	20
1946	20
2035	20
2185	20
2471	20
1736	20
2476	20
2076	20
2109	20
2445	20
1855	20
2232	20
1771	20
2177	20
2025	20
2359	20
1743	20
1997	20
2283	20
2246	20
2448	20
2268	20
2429	20
2380	20
2032	20
2227	20
2006	20
2188	20
1755	20
2429	20
1737	20
1956	20
2241	20
1739	20
1744	20
1846	20
2529	20
2083	20
2254	20
2177	20
2040	20
2451	20
2233	20
2007	20
1977	20
2498	20
2199	20
2488	20
2219	20
2196	20
1986	20
2160	20
1873	20
2099	20
2210	20
2000	20
2419	20
2262	20
1934	20
2461	20
1871	20
1775	20
2222	20
1930	20
1929	20
1916	20
2195	20
2464	20
1999	20
1923	20
