"rCRA"	"rError"
7974	20
7945	20
8186	20
7952	20
8163	20
8354	20
8684	20
8023	20
8226	20
8195	20
8299	20
8312	20
8051	20
8159	20
7958	20
8179	20
8163	20
8146	20
8024	20
8103	20
8492	20
8641	20
8172	20
8647	20
8167	20
7964	20
8029	20
8786	20
8323	20
8452	20
8426	20
8241	20
7937	20
8183	20
8718	20
8677	20
8142	20
8215	20
8660	20
8147	20
7984	20
8650	20
8693	20
8328	20
8381	20
8675	20
8200	20
8178	20
7956	20
8353	20
8103	20
8286	20
8524	20
8384	20
8700	20
8300	20
7978	20
8667	20
8341	20
8288	20
8335	20
7957	20
7974	20
7968	20
7983	20
8759	20
8389	20
8325	20
8270	20
8457	20
8427	20
8061	20
8268	20
8343	20
7944	20
7993	20
7955	20
8041	20
8295	20
8504	20
