"rCRA"	"rError"
5763	20
6068	20
5595	20
5918	20
5560	20
5394	20
5741	20
6162	20
5349	20
5322	20
5571	20
6037	20
5598	20
5941	20
5332	20
5906	20
5794	20
5590	20
6021	20
5310	20
5411	20
5747	20
5448	20
5733	20
5771	20
5854	20
5647	20
6007	20
5748	20
5806	20
5694	20
5315	20
5987	20
5449	20
5623	20
5479	20
5999	20
5422	20
5274	20
6004	20
5985	20
5287	20
5776	20
5552	20
5373	20
6024	20
5727	20
5815	20
5537	20
6003	20
5970	20
6075	20
5373	20
5476	20
5878	20
5365	20
5516	20
5842	20
5593	20
5782	20
5795	20
6080	20
5885	20
5976	20
5839	20
6047	20
5800	20
5548	20
5621	20
5998	20
5626	20
5352	20
5303	20
5292	20
6201	20
5342	20
5312	20
5462	20
5316	20
5746	20
