"rCRA"	"rError"
8044	50
7728	50
7589	50
7583	50
8110	50
7940	50
8017	50
7970	50
7376	50
7906	50
7955	50
7723	50
7957	50
7503	50
7949	50
7895	50
7990	50
7742	50
7867	50
8250	50
7889	50
8183	50
7673	50
7359	50
8157	50
7417	50
7520	50
8147	50
8019	50
7669	50
7392	50
7815	50
7666	50
7893	50
7536	50
7581	50
7970	50
8005	50
7849	50
7931	50
7462	50
7714	50
7863	50
7504	50
7400	50
7967	50
7544	50
7654	50
7753	50
7552	50
7908	50
7748	50
8205	50
8138	50
8090	50
7915	50
7929	50
7931	50
7916	50
7445	50
8033	50
8035	50
7527	50
7363	50
8113	50
7472	50
7834	50
7911	50
7451	50
7971	50
8040	50
7804	50
7967	50
8003	50
7849	50
7648	50
8042	50
7431	50
7638	50
8194	50
