"rCRA"	"rError"
5110	20
5422	20
5265	20
5102	20
5429	20
5682	20
5351	20
5237	20
5638	20
5003	20
5067	20
5231	20
5617	20
5744	20
4999	20
5393	20
5748	20
5371	20
5433	20
5628	20
5742	20
5836	20
5292	20
5019	20
5236	20
5220	20
5267	20
5727	20
4923	20
5285	20
5335	20
5011	20
5734	20
5681	20
5233	20
5285	20
5191	20
5321	20
5293	20
5035	20
5066	20
5230	20
5254	20
5476	20
5312	20
5709	20
5297	20
5260	20
5206	20
5667	20
5270	20
5764	20
5359	20
5325	20
5107	20
5195	20
5724	20
5021	20
5082	20
5032	20
5621	20
4984	20
5509	20
5068	20
5477	20
5452	20
5044	20
5771	20
5062	20
5079	20
5713	20
5203	20
5355	20
5723	20
5058	20
5203	20
5724	20
5664	20
5113	20
5017	20
