"rCRA"	"rError"
3689	20
3745	20
3772	20
3845	20
3677	20
3719	20
3165	20
3431	20
3757	20
3536	20
3316	20
3566	20
3129	20
3100	20
3694	20
3619	20
3493	20
3365	20
3360	20
3068	20
3688	20
3588	20
3682	20
3223	20
3801	20
3647	20
3440	20
3708	20
3652	20
3751	20
3731	20
3232	20
3829	20
3439	20
3164	20
3626	20
3471	20
3193	20
3132	20
3498	20
3691	20
3813	20
3395	20
3348	20
3408	20
3589	20
3446	20
3298	20
3304	20
3622	20
3179	20
3478	20
3361	20
3585	20
3183	20
3362	20
3657	20
3531	20
3628	20
3316	20
3415	20
3743	20
3457	20
3832	20
3544	20
3373	20
3724	20
3775	20
3647	20
3296	20
3348	20
3677	20
3471	20
3248	20
3608	20
3640	20
3428	20
3729	20
3349	20
3839	20
