"rCRA"	"rError"
1690	50
1604	50
1134	50
1132	50
1332	50
643	50
913	50
1135	50
1149	50
1229	50
1184	50
1170	50
1657	50
778	50
1649	50
1588	50
1208	50
907	50
1271	50
1029	50
945	50
1469	50
1061	50
1157	50
1147	50
848	50
817	50
992	50
1148	50
1170	50
835	50
1002	50
1748	50
968	50
1205	50
993	50
838	50
928	50
1561	50
675	50
1119	50
1692	50
1208	50
1185	50
1369	50
1318	50
1285	50
571	50
771	50
1623	50
607	50
1021	50
1129	50
1021	50
727	50
1555	50
1793	50
945	50
1151	50
1190	50
1500	50
857	50
1533	50
1200	50
809	50
1598	50
838	50
959	50
1706	50
1690	50
1614	50
1119	50
901	50
1107	50
590	50
1680	50
1037	50
1157	50
969	50
615	50
