"rCRA"	"rError"
3013	50
3144	50
2903	50
3062	50
2436	50
3058	50
2945	50
2460	50
2427	50
2915	50
3250	50
2783	50
3041	50
3085	50
2479	50
2442	50
3008	50
3070	50
3059	50
2916	50
2508	50
2687	50
2940	50
2408	50
3040	50
2506	50
2621	50
3114	50
2870	50
2858	50
2557	50
3004	50
2872	50
2529	50
2971	50
3083	50
2706	50
3070	50
3200	50
2420	50
2542	50
2481	50
2826	50
2516	50
2938	50
3217	50
2893	50
3075	50
2734	50
3222	50
2487	50
2903	50
3129	50
2845	50
2551	50
2526	50
3117	50
2511	50
2595	50
3236	50
2960	50
2786	50
2471	50
2594	50
3175	50
2471	50
2980	50
2717	50
2571	50
2508	50
3074	50
2523	50
2867	50
2539	50
2544	50
3043	50
2457	50
2959	50
3108	50
2784	50
