"rCRA"	"rError"
31803	20
32212	20
31540	20
32416	20
31340	20
32029	20
31423	20
31490	20
31518	20
31493	20
31551	20
31526	20
31452	20
32092	20
31911	20
31737	20
32250	20
32057	20
32280	20
31347	20
32047	20
31707	20
31487	20
32312	20
31785	20
32043	20
31390	20
31428	20
32038	20
32374	20
32236	20
32028	20
31442	20
31704	20
31716	20
31813	20
31875	20
31880	20
31646	20
31468	20
31570	20
31471	20
31434	20
32540	20
32060	20
31414	20
32295	20
31563	20
31522	20
31546	20
32517	20
32150	20
31831	20
31698	20
32007	20
31923	20
31571	20
31568	20
32199	20
31780	20
31801	20
32085	20
32187	20
31697	20
32133	20
31252	20
31670	20
32319	20
31632	20
31753	20
32088	20
31662	20
32111	20
31579	20
32230	20
31798	20
32190	20
32158	20
31437	20
32442	20
