"rCRA"	"rError"
32784	20
32891	20
32886	20
33185	20
33072	20
32596	20
32634	20
32962	20
33256	20
33090	20
33217	20
32846	20
32940	20
32839	20
33082	20
32865	20
33166	20
32568	20
33116	20
32835	20
32491	20
32907	20
32933	20
32961	20
33144	20
33060	20
32866	20
32201	20
32491	20
33439	20
32633	20
33344	20
32864	20
33005	20
32458	20
32568	20
32628	20
33039	20
32685	20
33110	20
33012	20
33190	20
33025	20
32652	20
33070	20
33432	20
32711	20
33251	20
32931	20
33093	20
33438	20
32831	20
32962	20
32872	20
33103	20
33005	20
32761	20
32452	20
32491	20
32822	20
32793	20
32932	20
32910	20
32733	20
33024	20
32965	20
32739	20
32884	20
33024	20
32749	20
32881	20
33022	20
32574	20
32999	20
32407	20
32683	20
32521	20
33381	20
33392	20
33274	20
