"rCRA"	"rError"
2100	20
1976	20
1964	20
1713	20
2115	20
1889	20
2244	20
1598	20
1986	20
1689	20
1695	20
2221	20
2259	20
1833	20
2216	20
1607	20
2341	20
1678	20
2219	20
1909	20
2249	20
1871	20
1714	20
2115	20
1589	20
2043	20
2215	20
1886	20
1746	20
1876	20
1887	20
1878	20
1925	20
1940	20
1621	20
1842	20
1972	20
2102	20
1695	20
1935	20
2054	20
1597	20
1796	20
1842	20
2269	20
2073	20
2268	20
1701	20
2106	20
1950	20
2159	20
2100	20
2068	20
2291	20
1894	20
2253	20
2242	20
2079	20
2121	20
1989	20
1980	20
1983	20
1754	20
2203	20
1874	20
1717	20
1801	20
2071	20
1872	20
1792	20
1753	20
1891	20
1619	20
2129	20
2019	20
2053	20
1763	20
2086	20
1421	20
1580	20
