"rCRA"	"rError"
33454	50
33562	50
33957	50
33442	50
33471	50
33718	50
33520	50
33556	50
33692	50
33410	50
33886	50
33648	50
33513	50
33630	50
33581	50
33667	50
33544	50
33690	50
33604	50
33684	50
33639	50
33426	50
33498	50
33574	50
33822	50
33913	50
33514	50
33641	50
34250	50
33457	50
33735	50
33740	50
33671	50
33430	50
33531	50
33579	50
33492	50
33804	50
34040	50
34094	50
33668	50
33467	50
33468	50
33754	50
33690	50
33459	50
33523	50
33415	50
33438	50
33813	50
33389	50
33443	50
33613	50
33678	50
33394	50
33628	50
33515	50
33609	50
33315	50
33501	50
33523	50
33811	50
33593	50
33584	50
33465	50
33314	50
33458	50
33627	50
33599	50
33605	50
33601	50
33685	50
34051	50
33509	50
33451	50
33478	50
33489	50
33814	50
33514	50
33486	50
