"rCRA"	"rError"
5606	50
5597	50
5489	50
5348	50
5427	50
5976	50
5729	50
5869	50
5715	50
5580	50
5055	50
5796	50
5077	50
5190	50
5245	50
5253	50
5267	50
5671	50
5551	50
5644	50
5288	50
5018	50
5581	50
5807	50
5310	50
5249	50
5302	50
5717	50
5209	50
5102	50
5971	50
5091	50
5340	50
5125	50
5442	50
5942	50
5887	50
5197	50
5964	50
5831	50
5774	50
5387	50
5088	50
5331	50
5084	50
5686	50
5653	50
5364	50
5429	50
5387	50
5814	50
5508	50
5664	50
5659	50
5338	50
5464	50
5202	50
5790	50
5173	50
5357	50
5845	50
4984	50
5653	50
5491	50
5244	50
5771	50
5578	50
5680	50
5653	50
5531	50
5856	50
5280	50
5273	50
5736	50
5338	50
5229	50
5290	50
5442	50
5486	50
5316	50
