"rCRA"	"rError"
5776	50
6110	50
6115	50
5808	50
5987	50
6075	50
6365	50
5705	50
6210	50
5722	50
6120	50
5757	50
5730	50
6142	50
5919	50
6006	50
5891	50
5705	50
6221	50
6228	50
5980	50
5755	50
5851	50
5715	50
6306	50
6133	50
5707	50
5699	50
6257	50
6000	50
6045	50
6249	50
5678	50
6149	50
6218	50
5892	50
5550	50
5825	50
6271	50
6208	50
6211	50
6159	50
6197	50
5992	50
6283	50
5745	50
5668	50
5885	50
6256	50
5964	50
6157	50
5639	50
5705	50
6339	50
5696	50
5648	50
6151	50
5765	50
6048	50
5812	50
5798	50
6072	50
5842	50
5692	50
6260	50
5578	50
5749	50
6066	50
5822	50
6052	50
6260	50
5775	50
6340	50
6232	50
5961	50
5920	50
5908	50
6092	50
6215	50
6112	50
