"rCRA"	"rError"
35071	50
35887	50
35311	50
35098	50
36152	50
35624	50
35863	50
35752	50
35632	50
35208	50
35175	50
35535	50
35497	50
35382	50
35285	50
34883	50
34980	50
35398	50
35446	50
35268	50
35664	50
35081	50
34925	50
35417	50
35754	50
34893	50
35585	50
35135	50
35086	50
35393	50
34728	50
34916	50
35642	50
35644	50
35357	50
35172	50
35005	50
34937	50
35232	50
34931	50
35816	50
35343	50
35131	50
35024	50
35105	50
35443	50
35112	50
35540	50
35863	50
35584	50
35162	50
35433	50
35483	50
35296	50
34990	50
35337	50
36018	50
34916	50
35743	50
35267	50
35108	50
35842	50
35341	50
35450	50
35679	50
35384	50
35291	50
36065	50
35236	50
35189	50
35114	50
35669	50
35033	50
35426	50
35348	50
35543	50
35096	50
35978	50
35118	50
35089	50
