"rCRA"	"rError"
17150	20
17136	20
17182	20
17159	20
17196	20
16853	20
16655	20
16803	20
17077	20
16673	20
17387	20
16664	20
17183	20
16896	20
16828	20
17073	20
17509	20
16982	20
17248	20
17531	20
17084	20
17073	20
16693	20
17089	20
17151	20
17151	20
17451	20
16737	20
16733	20
16938	20
17576	20
17062	20
17025	20
17130	20
16855	20
16775	20
17416	20
17075	20
16858	20
17497	20
17208	20
16632	20
17360	20
17120	20
16790	20
16877	20
17140	20
17075	20
16886	20
17110	20
17013	20
17175	20
17098	20
16851	20
17395	20
17115	20
16845	20
17117	20
16873	20
17067	20
17111	20
16849	20
17303	20
16777	20
17521	20
16811	20
17172	20
16617	20
17012	20
17499	20
17579	20
17101	20
16720	20
17224	20
17359	20
16774	20
16886	20
16712	20
16710	20
17442	20
