"rCRA"	"rError"
2976	20
2746	20
2912	20
2978	20
3310	20
2836	20
2958	20
2905	20
3273	20
2802	20
2971	20
2919	20
3013	20
3084	20
3045	20
2961	20
3313	20
2894	20
3179	20
3292	20
2882	20
2977	20
3234	20
2817	20
3098	20
3231	20
3370	20
3004	20
3167	20
3114	20
3017	20
2688	20
3282	20
3348	20
3120	20
2988	20
3336	20
3101	20
2859	20
3216	20
2670	20
2677	20
3152	20
2953	20
2911	20
2835	20
2722	20
2923	20
3057	20
2840	20
3149	20
2688	20
2901	20
2967	20
3295	20
2813	20
3029	20
2722	20
3203	20
2709	20
3275	20
2690	20
2898	20
2915	20
3084	20
3038	20
2694	20
2945	20
3502	20
2829	20
2905	20
2823	20
3342	20
2935	20
3075	20
2913	20
3366	20
2794	20
2915	20
3409	20
