"rCRA"	"rError"
2145	50
1872	50
1807	50
2025	50
2200	50
1903	50
1875	50
2273	50
1885	50
2243	50
2245	50
2340	50
2156	50
1939	50
2391	50
2509	50
2353	50
2313	50
1830	50
1875	50
2464	50
2074	50
2016	50
2525	50
2316	50
2277	50
2567	50
2026	50
2467	50
2457	50
2405	50
2432	50
2142	50
1856	50
1946	50
2518	50
2244	50
1923	50
2457	50
2415	50
2548	50
2171	50
2474	50
2175	50
2278	50
1900	50
2445	50
1895	50
2189	50
2399	50
2240	50
1906	50
1863	50
2461	50
2188	50
2009	50
2511	50
2046	50
2064	50
2160	50
1944	50
2109	50
1847	50
2145	50
2400	50
2184	50
2201	50
2177	50
2395	50
1994	50
2376	50
2274	50
2230	50
2452	50
2388	50
2387	50
1867	50
2192	50
2416	50
2190	50
