"rCRA"	"rError"
28132	20
27689	20
28165	20
28151	20
27983	20
28275	20
27916	20
27680	20
27370	20
28223	20
27515	20
27423	20
28210	20
27928	20
28108	20
28169	20
27955	20
27445	20
27388	20
27824	20
27241	20
27934	20
27083	20
27805	20
27505	20
27511	20
27796	20
27994	20
27544	20
28084	20
27615	20
27511	20
28078	20
27383	20
27971	20
26867	20
27648	20
27297	20
27586	20
27911	20
27883	20
28128	20
27551	20
27846	20
28315	20
27719	20
27532	20
28061	20
28112	20
27203	20
27534	20
28085	20
28062	20
27383	20
27587	20
27291	20
27872	20
27205	20
27325	20
28122	20
27689	20
27271	20
27888	20
27463	20
27610	20
26873	20
27305	20
27672	20
27636	20
27681	20
27310	20
27172	20
27929	20
27690	20
28122	20
28136	20
27206	20
27871	20
27767	20
28180	20
