"rCRA"	"rError"
8896	50
8800	50
8665	50
8838	50
8911	50
8775	50
8467	50
8909	50
8833	50
8805	50
8838	50
8699	50
8331	50
8956	50
8826	50
8798	50
8901	50
8856	50
8748	50
8666	50
8830	50
8896	50
8931	50
8704	50
9043	50
8319	50
8666	50
8658	50
8348	50
8952	50
8740	50
8254	50
8846	50
8750	50
8841	50
9005	50
8766	50
8962	50
8943	50
8785	50
8441	50
8658	50
8310	50
8862	50
8937	50
8295	50
8867	50
8903	50
8741	50
8324	50
8803	50
8677	50
8343	50
8861	50
8408	50
8602	50
8303	50
8883	50
8884	50
8664	50
9033	50
8798	50
8744	50
8891	50
8914	50
8962	50
8735	50
8975	50
9209	50
8892	50
8807	50
8254	50
8814	50
8640	50
8762	50
8956	50
8732	50
8296	50
8491	50
8399	50
