"rCRA"	"rError"
25563	50
25031	50
25848	50
24880	50
25541	50
25345	50
25279	50
25358	50
25305	50
25296	50
25239	50
25306	50
25318	50
25316	50
25240	50
25484	50
25615	50
25352	50
25420	50
25590	50
25573	50
25216	50
25238	50
25600	50
25453	50
25295	50
25408	50
25152	50
25679	50
25770	50
25242	50
25259	50
25350	50
25735	50
25195	50
25313	50
25296	50
25405	50
25206	50
25203	50
25209	50
25381	50
25168	50
25468	50
25448	50
25568	50
25096	50
25281	50
25207	50
24880	50
25166	50
25352	50
25399	50
25467	50
24955	50
25370	50
24927	50
25333	50
25102	50
25378	50
25540	50
25317	50
25051	50
25348	50
25146	50
25659	50
25229	50
25570	50
25458	50
25891	50
25867	50
25281	50
25282	50
24999	50
25260	50
25223	50
25238	50
25814	50
25400	50
25326	50
