"rCRA"	"rError"
4451	50
4184	50
4205	50
4365	50
4547	50
4357	50
4080	50
4093	50
3941	50
3984	50
4430	50
4392	50
4498	50
4403	50
4175	50
4053	50
3934	50
4039	50
4500	50
4248	50
4056	50
4154	50
4315	50
4132	50
4414	50
4141	50
4496	50
4116	50
4072	50
4009	50
3856	50
4545	50
3870	50
3811	50
4532	50
4041	50
4557	50
4159	50
4566	50
4605	50
4174	50
4070	50
4336	50
4402	50
4231	50
4135	50
4552	50
4595	50
4494	50
3927	50
4099	50
4106	50
3870	50
4371	50
4390	50
4045	50
4487	50
3865	50
4097	50
4067	50
4334	50
3923	50
4435	50
3957	50
3910	50
4218	50
4430	50
4495	50
4111	50
4372	50
4029	50
3953	50
4167	50
4119	50
4292	50
4181	50
4456	50
4140	50
4492	50
4318	50
