"rCRA"	"rError"
28377	20
28563	20
28236	20
28844	20
28606	20
28535	20
28375	20
28966	20
28933	20
29107	20
28557	20
29061	20
28533	20
28822	20
28772	20
28513	20
28439	20
28414	20
28897	20
28393	20
28817	20
28504	20
29001	20
28445	20
28611	20
28952	20
29159	20
28519	20
28533	20
28792	20
28983	20
28971	20
28795	20
28669	20
28603	20
28903	20
28934	20
28714	20
29181	20
28359	20
28913	20
28573	20
28432	20
29108	20
28912	20
29080	20
28858	20
28892	20
28415	20
28955	20
28987	20
29147	20
28456	20
28596	20
28743	20
28967	20
28242	20
29043	20
28534	20
29061	20
28593	20
28625	20
28823	20
28999	20
28590	20
28226	20
28376	20
28688	20
29018	20
28847	20
28749	20
28614	20
28722	20
29211	20
28856	20
28529	20
28838	20
29094	20
28761	20
28769	20
