"rCRA"	"rError"
19431	20
19409	20
19314	20
19433	20
19350	20
19342	20
19988	20
19577	20
20073	20
19593	20
19473	20
19278	20
19752	20
19507	20
19805	20
19491	20
20025	20
19499	20
19960	20
19958	20
19353	20
19630	20
19482	20
20194	20
19937	20
19474	20
19350	20
19845	20
19693	20
19439	20
20099	20
19743	20
19609	20
20083	20
19512	20
19597	20
20086	20
19407	20
19336	20
19375	20
20015	20
19493	20
20005	20
19604	20
19303	20
19622	20
19559	20
19569	20
19369	20
20094	20
20020	20
19641	20
19956	20
19433	20
19445	20
19845	20
19856	20
19556	20
19971	20
19445	20
19601	20
19535	20
19977	20
19524	20
19397	20
19463	20
20066	20
19467	20
19331	20
20073	20
19904	20
20114	20
19590	20
19451	20
19859	20
19327	20
19428	20
19365	20
19440	20
19474	20
