"rCRA"	"rError"
25447	50
26128	50
25351	50
26027	50
25499	50
25454	50
25178	50
25544	50
25310	50
26245	50
25489	50
26267	50
26108	50
26352	50
26103	50
25336	50
25948	50
25234	50
25702	50
25428	50
26053	50
25307	50
25416	50
25258	50
25355	50
26333	50
25339	50
25845	50
25911	50
25322	50
25282	50
26072	50
25814	50
26403	50
25317	50
25325	50
25270	50
26280	50
25663	50
26071	50
26185	50
26260	50
25680	50
26157	50
25292	50
25888	50
25226	50
25692	50
26051	50
25291	50
26214	50
25729	50
25514	50
25333	50
26143	50
26243	50
25986	50
25752	50
25499	50
25493	50
26123	50
25173	50
25253	50
25308	50
26129	50
25700	50
25322	50
25741	50
25913	50
25241	50
25427	50
26148	50
25346	50
26014	50
25341	50
26137	50
25441	50
25180	50
25385	50
26316	50
