"rCRA"	"rError"
30239	50
29326	50
29589	50
30440	50
29506	50
29604	50
29467	50
29779	50
29191	50
29907	50
29803	50
29385	50
30532	50
30082	50
29275	50
29689	50
30073	50
30115	50
29688	50
30502	50
29761	50
30051	50
30110	50
30288	50
30053	50
29845	50
29196	50
29633	50
30178	50
29163	50
30443	50
29156	50
29272	50
30077	50
29765	50
29111	50
29601	50
29480	50
29273	50
29510	50
30190	50
30362	50
29851	50
30288	50
30486	50
29357	50
29382	50
29373	50
29477	50
30140	50
29551	50
30308	50
29255	50
30449	50
29414	50
30493	50
29436	50
30079	50
29836	50
29426	50
29614	50
30003	50
30228	50
30050	50
30044	50
29361	50
29454	50
29227	50
30321	50
29094	50
29177	50
29292	50
29378	50
29947	50
29423	50
30462	50
29561	50
29367	50
30474	50
30302	50
