"rCRA"	"rError"
33506	20
33492	20
33494	20
33581	20
33594	20
33622	20
33906	20
33837	20
33635	20
33497	20
33889	20
33775	20
33586	20
33706	20
34062	20
33552	20
33679	20
33979	20
33952	20
33779	20
33436	20
34062	20
33906	20
33573	20
33590	20
33798	20
33675	20
34125	20
33851	20
33592	20
33832	20
34014	20
34090	20
34280	20
33619	20
33545	20
33483	20
33988	20
34116	20
33705	20
34158	20
33874	20
34182	20
34506	20
33578	20
33554	20
33687	20
33608	20
33643	20
33527	20
33684	20
33850	20
34006	20
33616	20
33739	20
34166	20
33606	20
33638	20
34224	20
33695	20
34282	20
33553	20
34194	20
33856	20
33623	20
33534	20
33451	20
33588	20
33491	20
33802	20
33552	20
33431	20
33758	20
34127	20
33712	20
33953	20
33603	20
33561	20
33585	20
33387	20
