"rCRA"	"rError"
36445	50
36642	50
36530	50
37250	50
36193	50
36400	50
36560	50
36790	50
36677	50
37200	50
37169	50
36382	50
36876	50
36898	50
37401	50
37251	50
36179	50
37179	50
36487	50
36930	50
36866	50
36764	50
37055	50
37141	50
36852	50
37164	50
36605	50
36407	50
36144	50
36989	50
37702	50
36980	50
37567	50
36680	50
36396	50
37275	50
37140	50
37138	50
37350	50
36306	50
36485	50
37045	50
36456	50
36485	50
36439	50
36839	50
36946	50
36485	50
37659	50
36667	50
36620	50
37704	50
36558	50
37361	50
36967	50
37326	50
36747	50
36901	50
36559	50
36341	50
36337	50
36238	50
37109	50
37370	50
36930	50
36794	50
36887	50
36360	50
36951	50
36676	50
36889	50
36751	50
36348	50
37300	50
37439	50
36863	50
37092	50
36485	50
37674	50
36376	50
