"rCRA"	"rError"
25926	20
25338	20
25312	20
25398	20
25248	20
25363	20
25985	20
25607	20
25420	20
25713	20
25291	20
25711	20
25224	20
25303	20
26203	20
25552	20
26192	20
25887	20
25762	20
25819	20
25387	20
26250	20
25329	20
25665	20
25261	20
25386	20
25164	20
25639	20
25211	20
26147	20
25308	20
25235	20
25265	20
25347	20
25949	20
25221	20
26018	20
25967	20
26038	20
25527	20
26275	20
25734	20
25235	20
25377	20
25223	20
25336	20
25458	20
25915	20
25880	20
25243	20
25237	20
26268	20
25888	20
25220	20
25922	20
25304	20
25908	20
25335	20
25394	20
25429	20
26189	20
25385	20
26267	20
25289	20
25310	20
25266	20
25562	20
26246	20
25364	20
26040	20
25330	20
25240	20
25433	20
25954	20
25443	20
25311	20
25188	20
25489	20
25474	20
25499	20
