"rCRA"	"rError"
1836	20
1964	20
1905	20
1874	20
1871	20
2032	20
2175	20
1884	20
2234	20
1849	20
2089	20
2492	20
2407	20
1997	20
1877	20
1887	20
2098	20
2249	20
1988	20
2082	20
2385	20
2232	20
2093	20
2042	20
1915	20
1939	20
2248	20
2012	20
2060	20
2186	20
2017	20
2474	20
2081	20
2273	20
2146	20
1999	20
2103	20
1942	20
2192	20
1996	20
2178	20
2252	20
2118	20
2108	20
2436	20
1782	20
2455	20
2232	20
2380	20
2221	20
1804	20
1811	20
2280	20
1876	20
2224	20
2253	20
2451	20
2451	20
2182	20
1950	20
1909	20
2503	20
2138	20
2060	20
1858	20
2046	20
2158	20
1868	20
2068	20
1948	20
2178	20
1992	20
2428	20
2237	20
1905	20
1974	20
2185	20
2084	20
1992	20
1982	20
