"rCRA"	"rError"
30943	50
30692	50
30768	50
31196	50
31027	50
31256	50
30939	50
31211	50
31259	50
30685	50
30769	50
30917	50
31323	50
31322	50
30716	50
30584	50
30549	50
31156	50
30938	50
31018	50
31278	50
31482	50
30482	50
31276	50
30745	50
30729	50
31500	50
30492	50
31126	50
30826	50
30427	50
30878	50
31347	50
31317	50
31325	50
30604	50
31171	50
31128	50
31250	50
30684	50
31089	50
30741	50
30403	50
30995	50
30780	50
31062	50
31062	50
31265	50
31297	50
31236	50
30700	50
30581	50
31088	50
30990	50
30558	50
30581	50
30429	50
30913	50
31281	50
30424	50
30694	50
30913	50
31326	50
30590	50
30698	50
30881	50
30992	50
31082	50
30400	50
31755	50
31042	50
31320	50
31182	50
31049	50
30972	50
30671	50
31303	50
31099	50
30563	50
31061	50
