"rCRA"	"rError"
6159	50
6131	50
6408	50
6116	50
6020	50
5782	50
6112	50
6054	50
6445	50
6217	50
6523	50
6101	50
6113	50
6135	50
6309	50
6262	50
6452	50
5957	50
6199	50
5861	50
6184	50
5776	50
6622	50
6243	50
6307	50
6644	50
6246	50
6549	50
5836	50
5969	50
6106	50
6079	50
6644	50
5842	50
6586	50
6329	50
5747	50
6431	50
5921	50
6357	50
6212	50
6263	50
6066	50
6392	50
6349	50
6304	50
5785	50
5965	50
6084	50
6266	50
6027	50
6266	50
6181	50
5921	50
6132	50
6027	50
6566	50
6390	50
5857	50
6316	50
6428	50
5898	50
6041	50
6224	50
5934	50
6171	50
6177	50
5852	50
6030	50
6461	50
5923	50
6351	50
5946	50
6410	50
5866	50
6253	50
6039	50
5987	50
5771	50
5969	50
