"rCRA"	"rError"
7378	50
6800	50
7420	50
7147	50
7796	50
6989	50
6759	50
7012	50
7319	50
6842	50
7513	50
6956	50
7495	50
7272	50
7276	50
7529	50
7052	50
7032	50
7020	50
7144	50
7378	50
7643	50
7118	50
7129	50
7327	50
7472	50
6998	50
6723	50
7187	50
7339	50
7721	50
7439	50
7054	50
6889	50
7504	50
6761	50
7415	50
7393	50
7238	50
7527	50
6802	50
7273	50
7375	50
7143	50
7279	50
7344	50
7511	50
7202	50
7666	50
7311	50
7299	50
6948	50
7305	50
7230	50
7372	50
7225	50
6730	50
6941	50
7653	50
7279	50
7734	50
7534	50
7227	50
7364	50
7389	50
7748	50
7201	50
7504	50
7535	50
7658	50
7272	50
7010	50
7501	50
7309	50
7108	50
7628	50
7689	50
7351	50
7330	50
7310	50
