"rCRA"	"rError"
33857	20
33619	20
33629	20
33598	20
33649	20
33649	20
33407	20
33729	20
33485	20
33891	20
33568	20
33536	20
33655	20
33599	20
33638	20
33739	20
33461	20
33386	20
34131	20
33609	20
33735	20
33571	20
33749	20
33832	20
33602	20
33543	20
33664	20
33592	20
33412	20
34048	20
33628	20
33831	20
33529	20
33510	20
33620	20
33672	20
34161	20
34132	20
33726	20
33829	20
33636	20
33613	20
33577	20
33485	20
33767	20
33513	20
33864	20
33690	20
34311	20
33700	20
33328	20
33621	20
34415	20
33813	20
33684	20
33665	20
33554	20
33366	20
33480	20
33551	20
33624	20
33451	20
34543	20
33606	20
33674	20
34500	20
33563	20
33965	20
34153	20
33495	20
33680	20
34074	20
33686	20
33830	20
34060	20
33616	20
33608	20
34000	20
33558	20
33630	20
