"rCRA"	"rError"
31952	50
32429	50
31779	50
32309	50
32327	50
31771	50
32460	50
32150	50
31497	50
32507	50
32620	50
32481	50
32567	50
31954	50
32404	50
32465	50
31343	50
32121	50
32362	50
32558	50
32521	50
32276	50
31686	50
31300	50
32582	50
32305	50
32103	50
32149	50
32012	50
31414	50
32226	50
31780	50
32324	50
32369	50
32298	50
31871	50
32311	50
32636	50
31985	50
31719	50
32319	50
31961	50
32178	50
32306	50
32766	50
31919	50
32443	50
32220	50
31833	50
32434	50
31497	50
32095	50
32368	50
32148	50
32379	50
31906	50
32272	50
31930	50
31596	50
31666	50
32304	50
31466	50
32128	50
32529	50
32405	50
32130	50
32304	50
31966	50
31642	50
31740	50
31703	50
32068	50
31908	50
32629	50
32392	50
31869	50
32149	50
32327	50
31889	50
32295	50
