"rCRA"	"rError"
2397	20
2054	20
2252	20
2422	20
2194	20
2108	20
1901	20
2123	20
1817	20
1934	20
1897	20
2227	20
2236	20
1758	20
1981	20
2234	20
2428	20
1802	20
2055	20
1843	20
1706	20
2074	20
1983	20
1727	20
1772	20
2194	20
2033	20
2472	20
1870	20
1768	20
2089	20
1761	20
1819	20
1960	20
2209	20
2084	20
2102	20
2186	20
2433	20
1907	20
1744	20
2135	20
1900	20
1873	20
2096	20
2413	20
1801	20
1744	20
2204	20
1753	20
1855	20
1953	20
1951	20
2387	20
2204	20
1732	20
2193	20
2229	20
1974	20
1993	20
2069	20
1710	20
2120	20
2067	20
2465	20
1742	20
2167	20
2044	20
2108	20
1829	20
1931	20
2184	20
1861	20
2023	20
2390	20
2421	20
1823	20
2012	20
1905	20
2394	20
