"rCRA"	"rError"
30657	20
30002	20
30728	20
30390	20
30504	20
30161	20
30648	20
30251	20
30519	20
30561	20
30151	20
30807	20
30010	20
29893	20
30124	20
30737	20
30498	20
30784	20
30587	20
30375	20
30496	20
30738	20
30596	20
30650	20
30563	20
30450	20
30463	20
30843	20
30576	20
30036	20
30513	20
29990	20
30532	20
30476	20
30666	20
30606	20
31037	20
30558	20
30476	20
30256	20
30706	20
30614	20
30760	20
30183	20
30031	20
30805	20
30584	20
30872	20
30471	20
30428	20
29942	20
29824	20
30727	20
29886	20
30049	20
30699	20
29927	20
29904	20
30819	20
30493	20
30745	20
30306	20
30636	20
30691	20
30020	20
30085	20
29766	20
29932	20
30527	20
30561	20
30704	20
30280	20
30807	20
30368	20
29894	20
30765	20
30166	20
30071	20
30902	20
30750	20
