"rCRA"	"rError"
3909	50
3709	50
3013	50
3386	50
3253	50
3629	50
3027	50
3587	50
3632	50
3271	50
3094	50
3262	50
3447	50
3455	50
3655	50
3707	50
3095	50
3487	50
3508	50
3716	50
3494	50
3482	50
3068	50
3230	50
3551	50
3100	50
3077	50
3768	50
3196	50
3001	50
3178	50
3256	50
3405	50
3712	50
3180	50
3664	50
3788	50
3039	50
3442	50
3424	50
3367	50
3064	50
3265	50
3596	50
3145	50
3482	50
3153	50
3629	50
3304	50
3704	50
3638	50
3146	50
3126	50
3418	50
3477	50
3471	50
3631	50
3249	50
3162	50
3555	50
3145	50
3010	50
3589	50
3426	50
3474	50
3535	50
3001	50
3381	50
3195	50
3034	50
3442	50
3130	50
3017	50
3438	50
3306	50
3575	50
3339	50
3401	50
3522	50
3098	50
