"rCRA"	"rError"
28546	20
28481	20
28243	20
28050	20
27793	20
28422	20
28050	20
28051	20
27999	20
27347	20
27498	20
27744	20
28181	20
27680	20
27710	20
28267	20
28270	20
27456	20
27865	20
27836	20
27951	20
28236	20
28168	20
27607	20
28193	20
27916	20
27576	20
28142	20
27567	20
27952	20
28155	20
28203	20
28154	20
27498	20
27938	20
27458	20
27597	20
28108	20
27502	20
28105	20
28460	20
28044	20
28406	20
27722	20
28249	20
27819	20
27914	20
27455	20
28323	20
28388	20
28075	20
27819	20
28448	20
27840	20
27887	20
27398	20
27842	20
27868	20
27818	20
27443	20
27623	20
27723	20
27449	20
27954	20
28235	20
27966	20
27891	20
27600	20
27441	20
27801	20
27779	20
28032	20
28187	20
27374	20
27579	20
27781	20
28116	20
28079	20
28107	20
27692	20
