"rCRA"	"rError"
30717	20
29764	20
30562	20
29648	20
29493	20
30406	20
29729	20
30631	20
29273	20
29548	20
29591	20
29502	20
30288	20
30698	20
29783	20
30356	20
30331	20
30632	20
30198	20
29954	20
30378	20
29769	20
29681	20
29914	20
29691	20
29318	20
30480	20
30708	20
30486	20
30510	20
30078	20
29349	20
30407	20
30038	20
30423	20
29499	20
30182	20
30267	20
29462	20
29969	20
30199	20
29857	20
30714	20
29706	20
30605	20
30518	20
29914	20
29408	20
29955	20
29525	20
30341	20
29271	20
30915	20
30263	20
29947	20
29298	20
29463	20
30410	20
30397	20
30451	20
29352	20
30480	20
29597	20
29591	20
30000	20
30409	20
29724	20
29479	20
30234	20
29876	20
30129	20
30013	20
29808	20
30688	20
29304	20
30600	20
30603	20
30432	20
29949	20
30686	20
