"rCRA"	"rError"
33453	50
33655	50
33387	50
33244	50
33434	50
33508	50
33439	50
33652	50
33376	50
33155	50
33678	50
33501	50
33499	50
33452	50
33656	50
33551	50
33687	50
33520	50
33705	50
33459	50
33768	50
33379	50
33677	50
33601	50
33527	50
33243	50
33549	50
33436	50
33774	50
33715	50
33524	50
33678	50
33671	50
33315	50
33525	50
33947	50
33625	50
33385	50
33452	50
33491	50
33539	50
33371	50
33478	50
33421	50
33836	50
33659	50
33566	50
33536	50
33531	50
33503	50
33264	50
33479	50
33689	50
33687	50
33441	50
33357	50
33570	50
33152	50
33586	50
33322	50
33565	50
33669	50
33616	50
33315	50
33298	50
33691	50
33491	50
33682	50
33494	50
33316	50
33730	50
33586	50
33515	50
33619	50
33339	50
33559	50
33483	50
33557	50
33326	50
33468	50
