"rCRA"	"rError"
33340	20
33183	20
33543	20
33437	20
33297	20
33343	20
33437	20
33323	20
33513	20
33271	20
33387	20
33178	20
33262	20
33274	20
33163	20
33300	20
33130	20
33229	20
33205	20
33250	20
33381	20
33162	20
33433	20
33452	20
33287	20
33315	20
33156	20
33361	20
33248	20
33293	20
33414	20
33098	20
33368	20
32993	20
33401	20
33271	20
33356	20
33394	20
33609	20
33229	20
33420	20
33366	20
33461	20
33229	20
33067	20
33337	20
33458	20
33239	20
33188	20
33469	20
32973	20
33349	20
33458	20
33370	20
33233	20
33397	20
33533	20
33145	20
32994	20
33279	20
33374	20
33224	20
33253	20
33072	20
33403	20
33390	20
33018	20
33488	20
33007	20
33517	20
33052	20
33317	20
33413	20
33060	20
33462	20
33316	20
33351	20
33335	20
33121	20
33282	20
