"rCRA"	"rError"
5619	50
5308	50
5666	50
5335	50
5794	50
5369	50
5111	50
5789	50
5389	50
5322	50
5232	50
5230	50
5334	50
4954	50
5741	50
5137	50
5182	50
4942	50
5247	50
5126	50
5597	50
5282	50
4971	50
5595	50
5620	50
5689	50
5660	50
5394	50
5242	50
4950	50
5151	50
5644	50
5247	50
5251	50
5300	50
5244	50
4974	50
5220	50
5796	50
5596	50
5499	50
5053	50
5000	50
5291	50
5346	50
5598	50
5488	50
5500	50
5288	50
5079	50
5038	50
5216	50
5469	50
5615	50
5867	50
5318	50
5304	50
5188	50
4987	50
5046	50
5435	50
4918	50
5200	50
5312	50
5556	50
5368	50
5138	50
5355	50
5355	50
5384	50
5100	50
4885	50
5583	50
5284	50
5693	50
5739	50
5396	50
5016	50
5462	50
5444	50
