"rCRA"	"rError"
3671	50
3103	50
2985	50
3590	50
3391	50
2880	50
3367	50
3495	50
3374	50
3353	50
3197	50
3466	50
2950	50
3043	50
3704	50
3011	50
2996	50
3179	50
3091	50
3602	50
3269	50
3587	50
3682	50
3006	50
3492	50
3504	50
3518	50
2983	50
3038	50
3635	50
3393	50
3295	50
3029	50
3367	50
3487	50
3105	50
2929	50
3152	50
3342	50
3372	50
3266	50
3410	50
3010	50
3024	50
3472	50
3079	50
3756	50
2917	50
3252	50
3182	50
3373	50
3531	50
3075	50
3414	50
3015	50
3267	50
3001	50
3500	50
3344	50
2984	50
2986	50
3135	50
3641	50
2927	50
3449	50
3162	50
2865	50
3482	50
3271	50
3087	50
3025	50
3091	50
3032	50
3010	50
3365	50
3368	50
3543	50
3435	50
2957	50
2979	50
