"rCRA"	"rError"
7930	20
8687	20
8345	20
7952	20
8395	20
8340	20
7975	20
8739	20
8327	20
8035	20
8376	20
8350	20
7958	20
8282	20
8182	20
8281	20
8314	20
8748	20
8375	20
8126	20
8024	20
7982	20
7983	20
8268	20
8234	20
7982	20
7948	20
8214	20
7918	20
8536	20
8244	20
7991	20
7941	20
8246	20
7929	20
8240	20
8317	20
8240	20
8307	20
8005	20
8089	20
8316	20
7977	20
8472	20
7973	20
8267	20
8286	20
8162	20
8129	20
8327	20
8222	20
8452	20
7967	20
7960	20
8430	20
8183	20
8422	20
8158	20
7982	20
8207	20
8107	20
8197	20
7998	20
8688	20
8504	20
8173	20
7886	20
8200	20
8028	20
8372	20
8227	20
8215	20
8307	20
8388	20
8497	20
8759	20
8312	20
7948	20
7989	20
8134	20
