"rCRA"	"rError"
9372	50
9164	50
9638	50
9221	50
8952	50
8947	50
9236	50
8919	50
9313	50
9580	50
9388	50
9508	50
9295	50
9447	50
9255	50
9530	50
9647	50
9008	50
8930	50
9585	50
9363	50
9705	50
8972	50
9499	50
9239	50
9380	50
9318	50
9310	50
9291	50
9096	50
9675	50
9255	50
9277	50
9133	50
9551	50
9058	50
9593	50
9147	50
9620	50
9575	50
9309	50
9380	50
9230	50
9407	50
8951	50
9388	50
9677	50
9320	50
9216	50
9278	50
9636	50
9346	50
9534	50
9610	50
9121	50
9346	50
9374	50
9029	50
9499	50
9046	50
8953	50
9602	50
8894	50
9343	50
9191	50
9181	50
9535	50
9117	50
9250	50
9633	50
9540	50
9271	50
9297	50
9152	50
9273	50
9618	50
9275	50
9551	50
9473	50
9650	50
